antishock_garment_yn,area_sq_km,at_least_four_skilled_birth_attendants,at_least_three_skilled_birth_attendants,at_least_two_skilled_birth_attendants,child_health_bcg_immunization_calc,child_health_csm_immunization_calc,child_health_dpt_immunization_calc,child_health_growth_monitor,child_health_hepb_immunization_calc,child_health_measles_immun_calc,child_health_opv_immuization_calc,child_health_tetanus_immun_calc,child_health_yellow_fever_immun_calc,compr_oc_blood_transfusions,compr_oc_c_sections,comprehensive_obstetrics_yn,condoms_yn,dist_euc,dist_fake,emergency_transport,emergency_transport_currently_functioning,emoc_forceps,emoc_parenteral_anticonvulsant,emoc_vacuum_extractor,equipment_bp_machine,equipment_refrigerator,essential_meds_stockout,facility_name,facility_open_247_yn,facility_type,family_planning_implants_calc,family_planning_injectables_calc_calc,family_planning_iud_calc,family_planning_pill_calc_calc,formhub_photo_id,gps,has_itns,health_no_user_fees,hiv_treatment_yn,hiv_tx_srvcs_pmtct_services_calc,improved_sanitation,improved_sanitation_and_functional,improved_water_supply,inpatient_care_yn,iv_antibiotics_yn_calc,iv_medications_yn,lab_tests_hemoglobin_testing_calc,lab_tests_hiv_testing_calc,lab_tests_pregnancy_calc,lab_tests_stool_calc,lab_tests_tb_microscopy_calc,lab_tests_urine_testing_calc,lga,lga_id,lga_orig,lga_valid,malaria_testing,malaria_treatment_artemisinin,malaria_treatment_sulphadoxine,maternal_health_delivery_services,maternal_health_delivery_services_24_7,medication_anti_malarials,medication_antihistamines,medication_folic_acid,medication_iron_tablets,medication_iv_fluid,mobile_signal_funct_yn,mylga,mylga_state,mylga_zone,num_chews_and_chos,num_chews_total,num_doctors_fulltime,num_lab_techs_fulltime,num_nursemidwives_fulltime,num_nurses_fulltime,oral_antibiotics_calc,owner_manager,paid_services_malaria_treatment,phcn_electricity,photo,pop_2006,pop_density_2006,potable_water_access,power_access_and_functional,scale_yn,sector,skilled_birth_attendant,staff_paid_lastmth_yn,state,sterilization_yn_calc,sulpha_and_antenatal,surveying_effort,tb_treatment_yn,unique_lga,uterotonics_yn_calc,uuid,vaccines_fridge_freezer,vaccines_icepack_calc,x_id,zone
False,967.944363,False,False,False,False,False,False,False,False,False,False,False,False,,,no,True,,,,False,,,,True,True,False,Anyu Abaga memorial clinic,yes,private,False,True,False,True,1305380745982.jpg,8.400270938873291 8.551064729690552 233.0 4.0,False,True,no,,False,False,True,yes,,True,True,True,True,True,False,True,Obi,546,546,547.0,True,False,False,False,False,True,True,True,True,True,yes,OBI,nasarawa,north_central,4,4,0.0,0.0,0.0,1.0,True,private,True,False,1305380745982.jpg,148874,153.804294638,True,False,True,health,False,yes,Nasarawa,False,False,113,no,nasarawa_obi,True,30dda7f3dd535d8d1ea992e8d44e83f4,,False,10475,North-Central
False,967.944363,False,False,False,False,False,False,,False,False,False,False,False,,,no,,,,False,True,,,,False,False,False,Phc Agon,yes,primaryhealthclinic,False,False,False,False,1305210391232.jpg,8.323919177055359 8.896350860595703 259.0 4.0,False,True,no,False,True,True,False,no,,True,False,False,False,False,False,False,Obi,546,546,547.0,False,False,False,False,False,True,True,True,True,True,,OBI,nasarawa,north_central,1,1,0.0,0.0,0.0,0.0,True,public,True,False,1305210391232.jpg,148874,153.804294638,False,False,,health,False,yes,Nasarawa,False,False,113,no,nasarawa_obi,False,d15475378b8757ae5c2e8b972f35e4a2,,False,10282,North-Central
False,967.944363,False,False,False,True,True,True,True,True,True,True,True,True,,,no,True,,,,False,,,,True,False,False,PRIMARY HEALTH CARE CLINIC,yes,primaryhealthclinic,False,True,False,True,1305564403426.jpg,8.447703123092651 8.566288948059082 212.0 4.0,False,True,no,,False,False,False,no,,True,False,False,False,False,False,False,Obi,546,546,458.0,False,False,False,False,False,True,True,True,True,True,,OBI,nasarawa,north_central,0,0,0.0,0.0,0.0,0.0,True,public,True,False,1305564403426.jpg,148874,153.804294638,False,False,False,health,False,yes,Nasarawa,False,False,113,no,nasarawa_obi,True,d6669a65e54c69e3d6f4064c99ce6230,,True,20027,North-Central
False,967.944363,False,False,False,False,False,False,,False,False,False,False,False,,,no,,,,,False,,,,True,False,False,PHC Sabon Kwara,yes,primaryhealthclinic,False,False,False,False,1305540637426.jpg,8.357999324798584 8.513953685760498 220.0 4.0,False,True,no,False,True,True,False,no,,,False,False,False,False,False,False,Obi,546,546,547.0,False,,,False,False,True,True,False,False,False,,OBI,nasarawa,north_central,1,1,0.0,0.0,0.0,0.0,True,public,True,False,1305540637426.jpg,148874,153.804294638,False,False,,health,False,yes,Nasarawa,False,False,113,no,nasarawa_obi,False,f739d7d4947ed85b0998f27fa6fe72e2,,False,19575,North-Central
False,967.944363,False,False,False,True,True,True,True,True,True,True,True,True,,,no,False,,,,False,,,,True,True,,Mathanity and Rural health center,yes,primaryhealthclinic,False,False,False,False,1305280685732.jpg,8.315979838371277 8.85323166847229 194.0 4.0,True,True,yes,False,True,True,True,yes,,True,True,True,True,True,False,True,Obi,546,546,547.0,True,True,True,False,False,False,False,True,True,True,,OBI,nasarawa,north_central,2,2,0.0,1.0,0.0,0.0,True,private,True,True,1305280685732.jpg,148874,153.804294638,True,True,True,health,False,yes,Nasarawa,False,True,113,no,nasarawa_obi,True,72d14ab9d805fe0e9aa5631d046ec3be,,True,10249,North-Central
False,967.944363,False,False,False,False,False,False,False,False,False,False,False,False,,,no,,,,False,True,,,,True,False,True,Maternal and Child welfare Clinic,yes,primaryhealthcarecentre,False,True,True,True,1305040681563.jpg,8.366882801055908 8.767417073249817 208.0 4.0,False,True,no,,True,True,True,yes,,True,True,True,True,True,False,True,Obi,546,546,547.0,True,True,True,False,False,True,True,True,True,True,,OBI,nasarawa,north_central,10,9,0.0,3.0,1.0,0.0,True,public,True,True,1305040681563.jpg,148874,153.804294638,True,False,False,health,True,yes,Nasarawa,False,True,113,no,nasarawa_obi,True,4f8e1159e3eb854d12197f63f8b375d3,,False,14495,North-Central
False,967.944363,False,False,False,False,False,False,,False,False,False,False,False,,,no,,,,,False,,,,True,False,,Phc Ome,yes,primaryhealthclinic,False,False,False,False,1305542539079.jpg,8.356776237487793 8.668566942214966 181.0 8.0,True,True,no,False,False,False,True,no,,,False,False,False,False,False,False,Obi,546,546,547.0,False,False,False,False,False,True,False,False,False,False,yes,OBI,nasarawa,north_central,2,2,0.0,0.0,0.0,0.0,False,public,True,False,1305542539079.jpg,148874,153.804294638,True,False,,health,False,no,Nasarawa,False,False,113,no,nasarawa_obi,False,59dda284f13bdb45851318bcce2d9a78,,False,19433,North-Central
False,967.944363,False,False,False,False,False,False,False,False,False,False,False,False,,,no,,,,,False,,,,True,False,False,Imanic Clinic,yes,primaryhealthclinic,False,True,False,True,1305217553271.jpg,8.441850543022156 8.709331154823303 221.0 4.0,False,True,no,False,True,True,False,yes,,True,True,True,True,True,False,True,Obi,546,546,547.0,True,True,False,False,False,True,True,True,True,True,,OBI,nasarawa,north_central,0,0,0.0,1.0,0.0,0.0,True,private,True,True,1305217553271.jpg,148874,153.804294638,True,True,True,health,False,yes,Nasarawa,False,False,113,no,nasarawa_obi,True,4be4586388a34c887fb9be5408d3b0cb,,True,10461,North-Central
False,967.944363,False,False,False,True,False,False,False,False,False,False,True,False,,,no,,,,,False,,,,True,False,False,ABAKA CLINIC,yes,private,False,False,False,True,1305372821429.jpg,8.377461433410645 8.534601330757141 249.0 4.0,True,True,no,False,True,True,True,no,,,False,False,True,True,False,True,Obi,546,546,547.0,True,False,False,False,False,True,True,True,True,False,,OBI,nasarawa,north_central,0,0,0.0,0.0,0.0,0.0,True,private,True,False,1305372821429.jpg,148874,153.804294638,True,True,True,health,False,yes,Nasarawa,False,False,113,no,nasarawa_obi,False,d8800b2913be608f3701c08ce68705f1,,True,19585,North-Central
False,967.944363,False,False,False,False,False,False,,False,False,False,False,False,,,no,,,,,False,,,,False,False,True,PHC BUBBA,yes,primaryhealthclinic,False,False,False,False,1305377522527.jpg,8.414620757102966 8.531414866447449 205.0 4.0,False,True,no,False,False,False,False,no,,,False,False,False,False,False,False,Obi,546,546,458.0,False,,,False,False,True,True,True,True,False,,OBI,nasarawa,north_central,2,2,0.0,0.0,0.0,0.0,True,public,True,False,1305377522527.jpg,148874,153.804294638,False,False,,health,False,yes,Nasarawa,False,False,113,no,nasarawa_obi,False,a150733c4a1a2e86174d1deb13462ca1,,False,19582,North-Central
False,967.944363,False,False,False,False,False,False,False,False,False,False,False,False,,,no,,,,,False,,,,True,False,True,PRI HEALTH CLINIC,yes,primaryhealthclinic,False,False,False,False,1305197651574.jpg,8.42075765132904 9.00978147983551 147.0 4.0,False,False,no,False,False,False,False,no,,,False,False,False,False,False,False,Obi,546,546,72.0,False,,,False,False,True,True,True,True,False,,OBI,nasarawa,north_central,1,1,0.0,0.0,0.0,0.0,False,public,False,False,1305197651574.jpg,148874,153.804294638,True,False,True,health,False,yes,Nasarawa,False,False,113,no,nasarawa_obi,False,38da8c59a079fd8e68c6e5e314ffbe1f,,True,10233,North-Central
False,967.944363,False,False,False,False,False,False,False,False,False,False,False,False,,,no,,,,False,True,,,,True,False,False,PHC,yes,primaryhealthcarecentre,False,True,False,False,1305202421286.jpg,8.26795220375061 9.022607803344727 195.0 4.0,True,True,no,,True,False,True,yes,,True,False,False,False,False,False,False,Obi,546,546,72.0,False,True,False,False,False,True,True,True,False,True,,OBI,nasarawa,north_central,4,4,0.0,0.0,0.0,0.0,True,public,True,False,1305202421286.jpg,148874,153.804294638,True,True,True,health,False,yes,Nasarawa,False,False,113,no,nasarawa_obi,True,6006fe9c7bc91efce2b7546bec512bc3,,True,19599,North-Central
False,967.944363,False,False,False,True,True,True,False,True,True,True,True,True,,,no,,,,False,True,,,,True,False,,Phc Agewu,no,primaryhealthclinic,False,True,False,True,1305196984976.jpg,8.453850746154785 8.70917558670044 214.0 4.0,True,True,no,False,False,False,False,no,,,False,False,False,False,False,False,Obi,546,546,547.0,False,False,False,False,False,True,False,False,True,False,yes,OBI,nasarawa,north_central,2,1,0.0,0.0,0.0,0.0,False,public,False,False,1305196984976.jpg,148874,153.804294638,True,False,False,health,False,yes,Nasarawa,False,False,113,no,nasarawa_obi,False,1fd3297d58be240d44f0136d4a56762e,,True,19448,North-Central
False,967.944363,False,False,False,True,False,True,True,False,True,True,True,False,,,no,,,,,False,,,,True,False,False,Makama Clinic Agwade,yes,private,False,False,False,False,1305295364554.jpg,8.447815775871277 8.646658658981323 257.0 4.0,False,True,no,,False,False,False,yes,,True,True,False,True,True,False,True,Obi,546,546,547.0,True,False,False,False,False,True,False,True,True,True,,OBI,nasarawa,north_central,3,1,0.0,1.0,0.0,0.0,True,private,True,False,1305295364554.jpg,148874,153.804294638,True,False,True,health,False,yes,Nasarawa,False,False,113,no,nasarawa_obi,True,888b5e73ae0c98505c43ba95d9b367ae,,True,10465,North-Central
False,967.944363,False,False,False,False,False,False,,False,False,False,False,False,,,no,,,,,False,,,,True,False,True,Public Health Clinic kato,yes,primaryhealthclinic,False,False,False,True,1305195241081.jpg,8.30090582370758 8.980915546417236 214.0 4.0,False,True,no,,False,False,False,no,,,False,False,False,False,False,False,Obi,546,546,547.0,False,False,False,False,False,True,True,True,True,False,,OBI,nasarawa,north_central,1,1,0.0,0.0,0.0,0.0,True,public,True,True,1305195241081.jpg,148874,153.804294638,False,False,,health,False,yes,Nasarawa,False,False,113,yes,nasarawa_obi,False,f4f64309f0dbf08dfda1a09c155c4d9c,,False,14479,North-Central
False,967.944363,False,False,False,False,False,False,,False,False,False,False,False,,,no,True,,,,False,,,,True,False,False,AROH HOSPITAL,yes,cottagehospital,False,False,False,False,1305568854142.jpg,8.3992999792099 8.54511559009552 243.0 4.0,False,True,no,,True,True,True,yes,,True,False,False,False,False,False,False,Obi,546,546,547.0,False,False,False,False,False,True,True,True,True,True,yes,OBI,nasarawa,north_central,0,0,0.0,0.0,0.0,0.0,True,,True,True,1305568854142.jpg,148874,153.804294638,True,True,True,health,False,yes,Nasarawa,False,False,113,no,nasarawa_obi,True,e3864546523c868947885746bbecaa4f,,False,20026,North-Central
False,967.944363,False,False,False,False,False,False,,False,False,False,False,False,,,no,True,,,,False,,,,True,False,False,Primary Health care,yes,primaryhealthcarecentre,False,True,False,True,1305366381212.jpg,8.39805006980896 8.557904362678528 235.0 4.0,True,True,no,False,True,False,True,no,,True,True,True,True,True,False,True,Obi,546,546,547.0,True,False,True,False,False,True,True,True,True,True,,OBI,nasarawa,north_central,10,4,0.0,0.0,0.0,0.0,True,public,False,False,1305366381212.jpg,148874,153.804294638,False,False,True,health,True,yes,Nasarawa,False,True,113,no,nasarawa_obi,False,3c5b27479c0fd2938febbd4f8bd9192e,,False,10253,North-Central
False,967.944363,False,False,False,False,False,False,,False,False,False,False,False,,,no,,,,,False,,,,True,False,False,PHC Idevi,no,primaryhealthcarecentre,False,True,False,False,1305547721605.jpg,8.310019969940186 8.598239421844482 230.0 3.0,False,True,no,False,True,True,False,no,,True,False,False,False,False,False,False,Obi,546,546,547.0,False,False,False,False,False,True,False,True,True,True,,OBI,nasarawa,north_central,1,1,0.0,0.0,0.0,0.0,True,public,True,False,1305547721605.jpg,148874,153.804294638,False,False,,health,False,yes,Nasarawa,False,False,113,no,nasarawa_obi,False,ea1f7d0e6fe71a2ac66012a109dc731a,,False,19403,North-Central
False,967.944363,False,False,False,False,False,False,,False,False,False,False,False,,,no,,,,,False,,,,False,False,True,Pri health care akaleku sidi,yes,primaryhealthcarecentre,False,False,False,False,1305535936685.jpg,8.342834115028381 8.599462509155273 214.0 4.0,False,True,no,,True,True,False,no,,True,False,False,False,False,False,False,Obi,546,546,547.0,False,False,False,False,False,False,True,True,True,True,,OBI,nasarawa,north_central,1,1,0.0,0.0,0.0,0.0,True,public,True,False,1305535936685.jpg,148874,153.804294638,False,False,,health,False,yes,Nasarawa,False,False,113,no,nasarawa_obi,False,f06e04bf27aa15a31a5b976318a6680f,,False,19333,North-Central
